"Longitude","Latitude","presence"
45.375,-77.0416666666667,0
46.7916666666667,-77.0416666666667,0
48.125,-77.0416666666667,0
55.625,-77.0416666666667,0
56.7083333333333,-77.0416666666667,0
58.625,-77.0416666666667,0
77.0416666666666,-77.0416666666667,0
84.9583333333333,-77.0416666666667,0
90.0416666666666,-77.0416666666667,0
90.2916666666666,-77.0416666666667,0
90.625,-77.0416666666667,0
95.2916666666666,-77.0416666666667,0
96.625,-77.0416666666667,0
100.791666666667,-77.0416666666667,0
107.458333333333,-77.0416666666667,0
108.041666666667,-77.0416666666667,0
109.791666666667,-77.0416666666667,0
122.541666666667,-77.0416666666667,0
122.625,-77.0416666666667,0
129.041666666667,-77.0416666666667,0
130.958333333333,-77.0416666666667,0
135.208333333333,-77.0416666666667,0
138.541666666667,-77.0416666666667,0
144.791666666667,-77.0416666666667,0
149.125,-77.0416666666667,0
151.541666666667,-77.0416666666667,0
153.708333333333,-77.0416666666667,0
155.625,-77.0416666666667,0
155.958333333333,-77.0416666666667,0
-158.208333333333,-77.125,0
-157.708333333333,-77.125,0
-155.625,-77.125,0
-138.875,-77.125,0
-133.625,-77.125,0
-132.208333333333,-77.125,0
-130.791666666667,-77.125,0
-124.875,-77.125,0
-124.291666666667,-77.125,0
-105.375,-77.125,0
-105.291666666667,-77.125,0
-99.125,-77.125,0
-97.9583333333333,-77.125,0
-96.9583333333333,-77.125,0
-96.7916666666667,-77.125,0
-94.625,-77.125,0
-84.625,-77.125,0
-79.875,-77.125,0
-77.2083333333333,-77.125,0
-32.5416666666667,-77.125,0
-29.2916666666667,-77.125,0
-27.875,-77.125,0
-23.375,-77.125,0
-21.4583333333333,-77.125,0
-19.875,-77.125,0
-8.54166666666669,-77.125,0
-2.29166666666669,-77.125,0
0.375,-77.125,0
0.541666666666657,-77.125,0
6.54166666666666,-77.125,0
13.7083333333333,-77.125,0
15.7916666666667,-77.125,0
18.2083333333333,-77.125,0
18.375,-77.125,0
20.7083333333333,-77.125,0
29.0416666666667,-77.125,0
29.625,-77.125,0
32.7083333333333,-77.125,0
34.0416666666667,-77.125,0
36.2083333333333,-77.125,0
38.2916666666667,-77.125,0
41.625,-77.125,0
49.5416666666667,-77.125,0
50.625,-77.125,0
55.7083333333333,-77.125,0
56.375,-77.125,0
62.875,-77.125,0
66.0416666666667,-77.125,0
67.625,-77.125,0
69.375,-77.125,0
70.2083333333333,-77.125,0
71.625,-77.125,0
87.2083333333333,-77.125,0
88.375,-77.125,0
90.9583333333333,-77.125,0
91.0416666666666,-77.125,0
91.2083333333333,-77.125,0
91.625,-77.125,0
100.458333333333,-77.125,0
108.625,-77.125,0
118.125,-77.125,0
118.291666666667,-77.125,0
121.625,-77.125,0
127.041666666667,-77.125,0
137.208333333333,-77.125,0
144.291666666667,-77.125,0
145.041666666667,-77.125,0
146.958333333333,-77.125,0
149.875,-77.125,0
152.375,-77.125,0
154.291666666667,-77.125,0
159.041666666667,-77.125,0
159.458333333333,-77.125,0
159.541666666667,-77.125,0
159.791666666667,-77.125,0
163.208333333333,-77.125,0
-147.541666666667,-77.2083333333333,0
-145.875,-77.2083333333333,0
-142.875,-77.2083333333333,0
-139.875,-77.2083333333333,0
-139.375,-77.2083333333333,0
-136.958333333333,-77.2083333333333,0
-133.541666666667,-77.2083333333333,0
-126.375,-77.2083333333333,0
-124.625,-77.2083333333333,0
-123.625,-77.2083333333333,0
-116.125,-77.2083333333333,0
-112.875,-77.2083333333333,0
-107.708333333333,-77.2083333333333,0
-103.208333333333,-77.2083333333333,0
-102.375,-77.2083333333333,0
-98.2083333333333,-77.2083333333333,0
-95.2083333333333,-77.2083333333333,0
-94.2083333333333,-77.2083333333333,0
-90.0416666666667,-77.2083333333333,0
-88.2083333333333,-77.2083333333333,0
-81.2916666666667,-77.2083333333333,0
-80.625,-77.2083333333333,0
-32.4583333333333,-77.2083333333333,0
-32.125,-77.2083333333333,0
-30.375,-77.2083333333333,0
-29.4583333333333,-77.2083333333333,0
-29.0416666666667,-77.2083333333333,0
-26.2916666666667,-77.2083333333333,0
-26.125,-77.2083333333333,0
-21.7916666666667,-77.2083333333333,0
-12.5416666666667,-77.2083333333333,0
-7.29166666666669,-77.2083333333333,0
-7.125,-77.2083333333333,0
-5.79166666666669,-77.2083333333333,0
-5.20833333333334,-77.2083333333333,0
-3.79166666666669,-77.2083333333333,0
1.625,-77.2083333333333,0
2.20833333333331,-77.2083333333333,0
4.79166666666666,-77.2083333333333,0
8.29166666666666,-77.2083333333333,0
13.5416666666667,-77.2083333333333,0
17.2916666666667,-77.2083333333333,0
21.4583333333333,-77.2083333333333,0
28.625,-77.2083333333333,0
34.2083333333333,-77.2083333333333,0
35.4583333333333,-77.2083333333333,0
36.7083333333333,-77.2083333333333,0
38.0416666666667,-77.2083333333333,0
44.2083333333333,-77.2083333333333,0
49.0416666666667,-77.2083333333333,0
52.2916666666667,-77.2083333333333,0
63.7083333333333,-77.2083333333333,0
64.2916666666667,-77.2083333333333,0
64.7916666666667,-77.2083333333333,0
67.2916666666667,-77.2083333333333,0
67.875,-77.2083333333333,0
73.375,-77.2083333333333,0
78.7916666666666,-77.2083333333333,0
80.5416666666666,-77.2083333333333,0
81.4583333333333,-77.2083333333333,0
83.0416666666666,-77.2083333333333,0
86.2916666666666,-77.2083333333333,0
86.375,-77.2083333333333,0
100.875,-77.2083333333333,0
101.875,-77.2083333333333,0
102.541666666667,-77.2083333333333,0
104.958333333333,-77.2083333333333,0
107.708333333333,-77.2083333333333,0
112.541666666667,-77.2083333333333,0
114.791666666667,-77.2083333333333,0
115.375,-77.2083333333333,0
115.625,-77.2083333333333,0
117.291666666667,-77.2083333333333,0
117.958333333333,-77.2083333333333,0
118.791666666667,-77.2083333333333,0
124.541666666667,-77.2083333333333,0
129.458333333333,-77.2083333333333,0
143.458333333333,-77.2083333333333,0
145.125,-77.2083333333333,0
146.125,-77.2083333333333,0
147.541666666667,-77.2083333333333,0
148.958333333333,-77.2083333333333,0
153.541666666667,-77.2083333333333,0
154.208333333333,-77.2083333333333,0
159.458333333333,-77.2083333333333,0
162.958333333333,-77.2083333333333,0
163.208333333333,-77.2083333333333,0
163.375,-77.2083333333333,0
-148.708333333333,-77.2916666666667,0
-145.791666666667,-77.2916666666667,0
-145.375,-77.2916666666667,0
-144.458333333333,-77.2916666666667,0
-129.958333333333,-77.2916666666667,0
-129.708333333333,-77.2916666666667,0
-129.208333333333,-77.2916666666667,0
-125.458333333333,-77.2916666666667,0
-124.291666666667,-77.2916666666667,0
-120.625,-77.2916666666667,0
-120.208333333333,-77.2916666666667,0
-114.958333333333,-77.2916666666667,0
-111.125,-77.2916666666667,0
-107.541666666667,-77.2916666666667,0
-105.541666666667,-77.2916666666667,0
-104.791666666667,-77.2916666666667,0
-100.791666666667,-77.2916666666667,0
-100.375,-77.2916666666667,0
-97.125,-77.2916666666667,0
-94.125,-77.2916666666667,0
-84.9583333333333,-77.2916666666667,0
-84.875,-77.2916666666667,0
-80.875,-77.2916666666667,0
-78.5416666666667,-77.2916666666667,0
-78.125,-77.2916666666667,0
-77.625,-77.2916666666667,0
-16.125,-77.2916666666667,0
-13.7083333333333,-77.2916666666667,0
-11.4583333333333,-77.2916666666667,0
-8.70833333333334,-77.2916666666667,0
-6.45833333333334,-77.2916666666667,0
-5.125,-77.2916666666667,0
-3.95833333333334,-77.2916666666667,0
6.29166666666666,-77.2916666666667,0
7.20833333333331,-77.2916666666667,0
7.95833333333331,-77.2916666666667,0
13.5416666666667,-77.2916666666667,0
14.2083333333333,-77.2916666666667,0
15.5416666666667,-77.2916666666667,0
24.2916666666667,-77.2916666666667,0
28.0416666666667,-77.2916666666667,0
35.7083333333333,-77.2916666666667,0
37.875,-77.2916666666667,0
38.0416666666667,-77.2916666666667,0
40.7083333333333,-77.2916666666667,0
41.7916666666667,-77.2916666666667,0
52.625,-77.2916666666667,0
53.375,-77.2916666666667,0
55.0416666666667,-77.2916666666667,0
59.5416666666667,-77.2916666666667,0
59.7083333333333,-77.2916666666667,0
62.5416666666667,-77.2916666666667,0
62.625,-77.2916666666667,0
64.375,-77.2916666666667,0
83.875,-77.2916666666667,0
88.5416666666666,-77.2916666666667,0
92.5416666666666,-77.2916666666667,0
95.2083333333333,-77.2916666666667,0
100.708333333333,-77.2916666666667,0
100.958333333333,-77.2916666666667,0
112.375,-77.2916666666667,0
115.958333333333,-77.2916666666667,0
119.791666666667,-77.2916666666667,0
120.208333333333,-77.2916666666667,0
132.958333333333,-77.2916666666667,0
133.625,-77.2916666666667,0
140.458333333333,-77.2916666666667,0
142.458333333333,-77.2916666666667,0
143.375,-77.2916666666667,0
143.625,-77.2916666666667,0
148.625,-77.2916666666667,0
149.958333333333,-77.2916666666667,0
151.125,-77.2916666666667,0
158.125,-77.2916666666667,0
158.375,-77.2916666666667,0
160.125,-77.2916666666667,0
161.875,-77.2916666666667,0
-156.375,-77.375,0
-155.125,-77.375,0
-150.791666666667,-77.375,0
-148.541666666667,-77.375,0
-144.958333333333,-77.375,0
-141.791666666667,-77.375,0
-139.541666666667,-77.375,0
-138.958333333333,-77.375,0
-136.125,-77.375,0
-133.041666666667,-77.375,0
-125.625,-77.375,0
-118.291666666667,-77.375,0
-115.041666666667,-77.375,0
-105.375,-77.375,0
-97.2083333333333,-77.375,0
-93.7083333333333,-77.375,0
-91.875,-77.375,0
-80.7916666666667,-77.375,0
-79.875,-77.375,0
-77.7916666666667,-77.375,0
-33.7083333333333,-77.375,0
-26.2083333333333,-77.375,0
-25.5416666666667,-77.375,0
-22.875,-77.375,0
-14.2083333333333,-77.375,0
-14.0416666666667,-77.375,0
-11.7083333333333,-77.375,0
-10.0416666666667,-77.375,0
-9.45833333333334,-77.375,0
-7.70833333333334,-77.375,0
-7.20833333333334,-77.375,0
-6.79166666666669,-77.375,0
-3.375,-77.375,0
-2.95833333333334,-77.375,0
0.458333333333314,-77.375,0
4.29166666666666,-77.375,0
16.2083333333333,-77.375,0
18.875,-77.375,0
19.125,-77.375,0
20.9583333333333,-77.375,0
23.2916666666667,-77.375,0
26.2083333333333,-77.375,0
30.125,-77.375,0
31.2083333333333,-77.375,0
36.4583333333333,-77.375,0
41.9583333333333,-77.375,0
48.125,-77.375,0
49.2916666666667,-77.375,0
55.0416666666667,-77.375,0
72.9583333333333,-77.375,0
77.4583333333333,-77.375,0
77.875,-77.375,0
91.875,-77.375,0
103.375,-77.375,0
106.791666666667,-77.375,0
109.708333333333,-77.375,0
112.541666666667,-77.375,0
121.208333333333,-77.375,0
121.958333333333,-77.375,0
124.458333333333,-77.375,0
130.958333333333,-77.375,0
135.541666666667,-77.375,0
136.208333333333,-77.375,0
139.041666666667,-77.375,0
139.875,-77.375,0
143.625,-77.375,0
143.708333333333,-77.375,0
146.125,-77.375,0
154.375,-77.375,0
156.541666666667,-77.375,0
157.541666666667,-77.375,0
158.791666666667,-77.375,0
159.875,-77.375,0
163.625,-77.375,0
-157.708333333333,-77.4583333333333,0
-156.458333333333,-77.4583333333333,0
-154.291666666667,-77.4583333333333,0
-148.208333333333,-77.4583333333333,0
-146.708333333333,-77.4583333333333,0
-145.458333333333,-77.4583333333333,0
-139.041666666667,-77.4583333333333,0
-137.375,-77.4583333333333,0
-135.291666666667,-77.4583333333333,0
-126.458333333333,-77.4583333333333,0
-124.541666666667,-77.4583333333333,0
-120.375,-77.4583333333333,0
-114.791666666667,-77.4583333333333,0
-104.958333333333,-77.4583333333333,0
-100.458333333333,-77.4583333333333,0
-93.2916666666667,-77.4583333333333,0
-92.625,-77.4583333333333,0
-83.875,-77.4583333333333,0
-83.0416666666667,-77.4583333333333,0
-81.7916666666667,-77.4583333333333,0
-81.375,-77.4583333333333,0
-80.5416666666667,-77.4583333333333,0
-31.0416666666667,-77.4583333333333,0
-29.7916666666667,-77.4583333333333,0
-26.625,-77.4583333333333,0
-18.125,-77.4583333333333,0
-15.375,-77.4583333333333,0
-11.875,-77.4583333333333,0
-11.7916666666667,-77.4583333333333,0
-10.625,-77.4583333333333,0
-10.5416666666667,-77.4583333333333,0
-9.79166666666669,-77.4583333333333,0
-9.125,-77.4583333333333,0
-7.875,-77.4583333333333,0
-6.70833333333334,-77.4583333333333,0
-6.04166666666669,-77.4583333333333,0
-5.29166666666669,-77.4583333333333,0
-4.625,-77.4583333333333,0
-1.125,-77.4583333333333,0
9.70833333333331,-77.4583333333333,0
21.375,-77.4583333333333,0
22.4583333333333,-77.4583333333333,0
22.9583333333333,-77.4583333333333,0
23.2083333333333,-77.4583333333333,0
28.5416666666667,-77.4583333333333,0
31.875,-77.4583333333333,0
34.4583333333333,-77.4583333333333,0
35.7083333333333,-77.4583333333333,0
37.625,-77.4583333333333,0
40.2083333333333,-77.4583333333333,0
42.9583333333333,-77.4583333333333,0
44.875,-77.4583333333333,0
73.2083333333333,-77.4583333333333,0
74.2083333333333,-77.4583333333333,0
74.7083333333333,-77.4583333333333,0
78.125,-77.4583333333333,0
79.2916666666666,-77.4583333333333,0
84.7916666666666,-77.4583333333333,0
85.4583333333333,-77.4583333333333,0
86.5416666666666,-77.4583333333333,0
88.875,-77.4583333333333,0
96.4583333333333,-77.4583333333333,0
99.7083333333333,-77.4583333333333,0
105.625,-77.4583333333333,0
108.875,-77.4583333333333,0
109.291666666667,-77.4583333333333,0
116.958333333333,-77.4583333333333,0
123.625,-77.4583333333333,0
128.875,-77.4583333333333,0
130.375,-77.4583333333333,0
142.375,-77.4583333333333,0
149.541666666667,-77.4583333333333,0
150.458333333333,-77.4583333333333,0
151.041666666667,-77.4583333333333,0
155.458333333333,-77.4583333333333,0
159.208333333333,-77.4583333333333,0
160.958333333333,-77.4583333333333,0
-155.458333333333,-77.5416666666667,0
-148.541666666667,-77.5416666666667,0
-148.291666666667,-77.5416666666667,0
-138.041666666667,-77.5416666666667,0
-132.458333333333,-77.5416666666667,0
-131.958333333333,-77.5416666666667,0
-130.125,-77.5416666666667,0
-126.708333333333,-77.5416666666667,0
-122.458333333333,-77.5416666666667,0
-118.458333333333,-77.5416666666667,0
-115.041666666667,-77.5416666666667,0
-112.541666666667,-77.5416666666667,0
-108.291666666667,-77.5416666666667,0
-104.958333333333,-77.5416666666667,0
-104.041666666667,-77.5416666666667,0
-101.291666666667,-77.5416666666667,0
-100.541666666667,-77.5416666666667,0
-98.625,-77.5416666666667,0
-89.875,-77.5416666666667,0
-83.875,-77.5416666666667,0
-82.625,-77.5416666666667,0
-81.5416666666667,-77.5416666666667,0
-80.4583333333333,-77.5416666666667,0
-75.4583333333333,-77.5416666666667,0
-27.4583333333333,-77.5416666666667,0
-25.2083333333333,-77.5416666666667,0
-24.2083333333333,-77.5416666666667,0
-19.7916666666667,-77.5416666666667,0
-17.5416666666667,-77.5416666666667,0
-12.875,-77.5416666666667,0
-9.625,-77.5416666666667,0
-7.125,-77.5416666666667,0
-2.875,-77.5416666666667,0
-1.625,-77.5416666666667,0
1.375,-77.5416666666667,0
5.70833333333331,-77.5416666666667,0
9.375,-77.5416666666667,0
14.125,-77.5416666666667,0
20.2916666666667,-77.5416666666667,0
24.9583333333333,-77.5416666666667,0
27.0416666666667,-77.5416666666667,0
42.4583333333333,-77.5416666666667,0
43.7916666666667,-77.5416666666667,0
55.5416666666667,-77.5416666666667,0
58.7083333333333,-77.5416666666667,0
58.7916666666667,-77.5416666666667,0
62.2083333333333,-77.5416666666667,0
64.875,-77.5416666666667,0
69.0416666666667,-77.5416666666667,0
69.4583333333333,-77.5416666666667,0
75.0416666666667,-77.5416666666667,0
76.5416666666666,-77.5416666666667,0
77.2916666666666,-77.5416666666667,0
79.5416666666666,-77.5416666666667,0
80.375,-77.5416666666667,0
83.5416666666666,-77.5416666666667,0
87.2916666666666,-77.5416666666667,0
92.7083333333333,-77.5416666666667,0
93.4583333333333,-77.5416666666667,0
99.2083333333333,-77.5416666666667,0
101.541666666667,-77.5416666666667,0
101.625,-77.5416666666667,0
108.291666666667,-77.5416666666667,0
111.875,-77.5416666666667,0
115.541666666667,-77.5416666666667,0
117.875,-77.5416666666667,0
118.541666666667,-77.5416666666667,0
120.041666666667,-77.5416666666667,0
120.625,-77.5416666666667,0
121.625,-77.5416666666667,0
121.708333333333,-77.5416666666667,0
126.208333333333,-77.5416666666667,0
127.875,-77.5416666666667,0
133.708333333333,-77.5416666666667,0
138.208333333333,-77.5416666666667,0
149.208333333333,-77.5416666666667,0
149.708333333333,-77.5416666666667,0
162.208333333333,-77.5416666666667,0
168.291666666667,-77.5416666666667,0
-155.541666666667,-77.625,0
-145.375,-77.625,0
-143.958333333333,-77.625,0
-143.125,-77.625,0
-142.625,-77.625,0
-142.458333333333,-77.625,0
-133.791666666667,-77.625,0
-121.791666666667,-77.625,0
-116.791666666667,-77.625,0
-116.375,-77.625,0
-114.541666666667,-77.625,0
-111.041666666667,-77.625,0
-109.791666666667,-77.625,0
-97.5416666666667,-77.625,0
-96.875,-77.625,0
-93.2083333333333,-77.625,0
-92.5416666666667,-77.625,0
-92.0416666666667,-77.625,0
-90.9583333333333,-77.625,0
-87.625,-77.625,0
-85.7083333333333,-77.625,0
-83.9583333333333,-77.625,0
-83.2083333333333,-77.625,0
-73.4583333333333,-77.625,0
-32.5416666666667,-77.625,0
-31.2916666666667,-77.625,0
-30.7916666666667,-77.625,0
-30.4583333333333,-77.625,0
-28.7916666666667,-77.625,0
-21.0416666666667,-77.625,0
-16.625,-77.625,0
-13.5416666666667,-77.625,0
-10.4583333333333,-77.625,0
-7.875,-77.625,0
-7.375,-77.625,0
4.95833333333331,-77.625,0
8.29166666666666,-77.625,0
10.5416666666667,-77.625,0
12.4583333333333,-77.625,0
19.875,-77.625,0
21.5416666666667,-77.625,0
22.375,-77.625,0
23.4583333333333,-77.625,0
39.2916666666667,-77.625,0
41.625,-77.625,0
42.4583333333333,-77.625,0
43.4583333333333,-77.625,0
47.5416666666667,-77.625,0
48.0416666666667,-77.625,0
55.4583333333333,-77.625,0
59.375,-77.625,0
59.7916666666667,-77.625,0
62.375,-77.625,0
65.5416666666667,-77.625,0
76.875,-77.625,0
80.2916666666666,-77.625,0
81.4583333333333,-77.625,0
103.625,-77.625,0
103.958333333333,-77.625,0
107.708333333333,-77.625,0
109.958333333333,-77.625,0
110.791666666667,-77.625,0
120.375,-77.625,0
121.291666666667,-77.625,0
152.541666666667,-77.625,0
155.791666666667,-77.625,0
159.458333333333,-77.625,0
163.541666666667,-77.625,0
166.458333333333,-77.625,0
-157.875,-77.7083333333333,0
-155.708333333333,-77.7083333333333,0
-153.458333333333,-77.7083333333333,0
-152.958333333333,-77.7083333333333,0
-148.541666666667,-77.7083333333333,0
-148.458333333333,-77.7083333333333,0
-146.541666666667,-77.7083333333333,0
-144.375,-77.7083333333333,0
-130.625,-77.7083333333333,0
-129.625,-77.7083333333333,0
-127.458333333333,-77.7083333333333,0
-93.7916666666667,-77.7083333333333,0
-82.625,-77.7083333333333,0
-81.2916666666667,-77.7083333333333,0
-79.875,-77.7083333333333,0
-79.625,-77.7083333333333,0
-78.0416666666667,-77.7083333333333,0
-22.2916666666667,-77.7083333333333,0
-19.7083333333333,-77.7083333333333,0
-18.375,-77.7083333333333,0
-17.0416666666667,-77.7083333333333,0
-10.5416666666667,-77.7083333333333,0
-8.95833333333334,-77.7083333333333,0
-8.625,-77.7083333333333,0
-7.29166666666669,-77.7083333333333,0
-6.375,-77.7083333333333,0
-6.04166666666669,-77.7083333333333,0
-3.20833333333334,-77.7083333333333,0
3.04166666666666,-77.7083333333333,0
6.70833333333331,-77.7083333333333,0
7.875,-77.7083333333333,0
8.70833333333331,-77.7083333333333,0
13.0416666666667,-77.7083333333333,0
14.5416666666667,-77.7083333333333,0
14.625,-77.7083333333333,0
16.0416666666667,-77.7083333333333,0
21.9583333333333,-77.7083333333333,0
25.7083333333333,-77.7083333333333,0
26.5416666666667,-77.7083333333333,0
30.125,-77.7083333333333,0
